session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010665358172,2026-09-20T03:46:11.004258Z,7.4079595,-0.0249895,6.9068232,0.4426275,-0.4623790,-0.2735570,7.1274333,-0.9292714,6.6762452,0.3265505,-0.2308806,0.8104777,0.4280010
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010685526507,2026-09-20T03:46:11.024775Z,7.6711717,-0.6651391,5.7420440,0.1734837,-0.9764851,-0.3295308,7.2605395,-0.8416026,6.5431175,0.3363177,-0.2315610,0.8064318,0.4277122
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010705694761,2026-09-20T03:46:11.044550Z,7.6886797,-0.7883657,5.6326590,-0.1221564,-0.7271428,-0.1250042,7.3814869,-0.8130238,6.4100518,0.3439604,-0.2349597,0.8022839,0.4275812
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010725862526,2026-09-20T03:46:11.063539Z,7.5778728,-0.6006454,5.7659111,-0.1797622,-0.3766281,0.1417081,7.4386878,-0.8524691,6.3384013,0.3465025,-0.2389641,0.8004868,0.4266769
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010746030006,2026-09-20T03:46:11.084108Z,7.5873747,-0.8427590,5.9207110,0.0354728,-0.2316225,0.2517238,7.4673495,-0.8956792,6.2986164,0.3477875,-0.2413301,0.8005187,0.4242331
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010766198952,2026-09-20T03:46:11.103844Z,7.4953475,-1.0727520,6.2392149,0.2188656,-0.1463379,0.2182161,7.4836249,-0.9099318,6.2772202,0.3492708,-0.2414484,0.8014176,0.4212393
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010786366920,2026-09-20T03:46:11.124995Z,7.5450273,-1.1861025,6.2937579,0.2564868,-0.1462879,0.1257370,7.4972181,-0.8996223,6.2624683,0.3510987,-0.2403527,0.8023068,0.4186457
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010806535053,2026-09-20T03:46:11.144767Z,7.5243025,-1.0743232,6.0437131,0.0816707,-0.1860574,-0.0055957,7.5190907,-0.8848510,6.2383041,0.3531489,-0.2399116,0.8022410,0.4172979
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010826703143,2026-09-20T03:46:11.165437Z,7.6104937,-0.8993968,5.7038116,-0.1450222,-0.1097159,-0.1509843,7.5401359,-0.8803127,6.2134938,0.3542507,-0.2409213,0.8010259,0.4181160
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010846845152,2026-09-20T03:46:11.185111Z,7.7485347,-0.6355109,5.6158247,-0.1974320,0.0764081,-0.2546382,7.5437398,-0.8704706,6.2105060,0.3539123,-0.2417329,0.7995436,0.4207628
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010867039529,2026-09-20T03:46:11.204953Z,7.7810807,-0.4883423,5.7339635,-0.1195084,0.2888953,-0.2492923,7.5205383,-0.8498124,6.2414298,0.3520873,-0.2411340,0.7987874,0.4240608
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010887207945,2026-09-20T03:46:11.225098Z,7.6184993,-0.5319617,6.0727429,0.0405190,0.4355329,-0.1643241,7.4733443,-0.8209447,6.3016891,0.3493062,-0.2387933,0.7993248,0.4266648
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010907375548,2026-09-20T03:46:11.247632Z,7.4042931,-0.5552303,6.4478846,0.1195584,0.5018654,-0.1049196,7.4127364,-0.7889219,6.3769159,0.3461421,-0.2353429,0.8008300,0.4283349
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010927543557,2026-09-20T03:46:11.266733Z,7.4109521,-0.4985177,6.6645598,0.0715452,0.5142060,-0.1176765,7.3469939,-0.7596139,6.4560642,0.3426322,-0.2318785,0.8024223,0.4300627
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010947711526,2026-09-20T03:46:11.285925Z,7.4458175,-0.3503765,6.6406178,-0.0227659,0.4192287,-0.1303168,7.2878003,-0.7395453,6.5251164,0.3391714,-0.2293596,0.8034615,0.4322115
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010967880064,2026-09-20T03:46:11.306778Z,7.4040689,-0.4224270,6.4768395,-0.0419678,0.2542718,-0.0806549,7.2486801,-0.7307383,6.5695338,0.3366941,-0.2280677,0.8039286,0.4339598
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533010988038471,2026-09-20T03:46:11.327181Z,7.2682724,-0.6388029,6.4282069,0.0103754,0.1447557,-0.0054458,7.2279902,-0.7278258,6.5926127,0.3354295,-0.2273494,0.8043231,0.4345846
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011008190367,2026-09-20T03:46:11.345810Z,7.2411132,-0.6697031,6.5497127,0.0397362,0.1613430,0.0111581,7.2090707,-0.7253895,6.6135635,0.3344176,-0.2264884,0.8049616,0.4346318
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011028379088,2026-09-20T03:46:11.368332Z,7.2934866,-0.5919664,6.5703630,0.0321087,0.1850082,-0.0140892,7.1843085,-0.7194145,6.6411052,0.3330902,-0.2253408,0.8056507,0.4349706
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011048552590,2026-09-20T03:46:11.388405Z,7.2615390,-0.6278794,6.5271177,0.0147554,0.1660228,-0.0150385,7.1612310,-0.7136910,6.6665983,0.3318109,-0.2243413,0.8061904,0.4354649
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011068720600,2026-09-20T03:46:11.407935Z,7.1947255,-0.8441806,6.5162687,0.0056290,0.1550645,-0.0120574,7.1408129,-0.7110946,6.6887403,0.3306250,-0.2235739,0.8066672,0.4358784
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011088889057,2026-09-20T03:46:11.428371Z,7.2124577,-0.6457611,6.5517330,0.0078773,0.1761151,-0.0213337,7.1184521,-0.7085557,6.7128015,0.3293123,-0.2227652,0.8071647,0.4363648
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011109056619,2026-09-20T03:46:11.447124Z,7.2109613,-0.3841197,6.5916114,0.0177198,0.2067749,-0.0515605,7.0928130,-0.7003675,6.7407417,0.3279086,-0.2216346,0.8076692,0.4370637
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011129225321,2026-09-20T03:46:11.468373Z,7.1910596,-0.4890157,6.6955347,-0.0107418,0.2519736,-0.0918962,7.0617557,-0.6881486,6.7745237,0.3261832,-0.2202895,0.8080966,0.4382432
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011149393086,2026-09-20T03:46:11.488150Z,7.0625210,-0.7158663,6.7916021,-0.0462645,0.2478767,-0.1130967,7.0273938,-0.6775771,6.8112216,0.3241273,-0.2190722,0.8083838,0.4398461
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011169561014,2026-09-20T03:46:11.508459Z,7.1066642,-0.8678981,6.6404681,-0.0415515,0.1671552,-0.0943610,7.0015068,-0.6693332,6.8386407,0.3225185,-0.2182530,0.8084401,0.4413299
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011189729471,2026-09-20T03:46:11.528778Z,7.2717891,-0.5767782,6.4479594,-0.0072278,0.1122973,-0.0632182,6.9867744,-0.6623217,6.8543720,0.3216598,-0.2176810,0.8084622,0.4421978
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011209871398,2026-09-20T03:46:11.548546Z,7.1844006,-0.3223194,6.4833484,-0.0336242,0.1747161,-0.0942778,6.9690804,-0.6531679,6.8732386,0.3206810,-0.2169121,0.8085502,0.4431248
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011230065286,2026-09-20T03:46:11.568596Z,7.4260654,-0.5166987,6.5604868,-0.1461547,0.3580590,-0.1647904,6.9318991,-0.6468813,6.9113259,0.3182565,-0.2160022,0.8085959,0.4452287
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011250233947,2026-09-20T03:46:11.588024Z,6.9977279,-0.5306150,7.4603324,-0.3347435,0.5315260,-0.2554876,6.8663630,-0.6523037,6.9759355,0.3135789,-0.2152110,0.8085802,0.4489439
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011270401753,2026-09-20T03:46:11.609209Z,6.5453734,-0.5457283,8.3643684,-0.5414851,0.4044068,-0.3196883,6.7973990,-0.6789363,7.0406332,0.3077858,-0.2159062,0.8076879,0.4541947
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011290570047,2026-09-20T03:46:11.629973Z,6.8847513,-1.0252421,8.0074072,-0.5057124,-0.2548047,-0.2243947,6.7988925,-0.7200534,7.0351052,0.3056917,-0.2195023,0.8052436,0.4582077
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011310737894,2026-09-20T03:46:11.649566Z,6.6427126,-0.6379051,7.6647377,-0.3785932,-1.0637349,-0.1106985,6.9160681,-0.7593691,6.9157410,0.3107231,-0.2262009,0.8011562,0.4587301
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011330905537,2026-09-20T03:46:11.669577Z,7.2788968,-0.6587796,7.2161241,-0.3464678,-1.5970929,-0.0475136,7.1194453,-0.7969670,6.7018247,0.3211730,-0.2355153,0.7954003,0.4568575
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011351074158,2026-09-20T03:46:11.689769Z,7.5232549,-0.6570587,6.8055930,-0.4858277,-1.9395638,-0.0085268,7.3641415,-0.8471715,6.4255605,0.3341100,-0.2471386,0.7882204,0.4538740
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011371244771,2026-09-20T03:46:11.709871Z,7.8621845,-0.8119336,5.7396498,-0.7783868,-2.1489699,0.1303834,7.6301608,-0.9434860,6.0931597,0.3475299,-0.2624478,0.7794524,0.4503311
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011391410665,2026-09-20T03:46:11.730753Z,8.0389061,-1.0598084,4.7940898,-0.8970626,-2.1455724,0.3435201,7.8831229,-1.0947467,5.7353301,0.3596713,-0.2802448,0.7705632,0.4453446
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011411577779,2026-09-20T03:46:11.749837Z,8.0273094,-1.3319243,4.2827778,-0.8188558,-1.9473578,0.4930222,8.1014957,-1.2661421,5.3850503,0.3702272,-0.2978114,0.7624980,0.4391322
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011431720479,2026-09-20T03:46:11.770249Z,8.1480665,-1.3695582,3.9474401,-0.5109751,-1.6056030,0.5495788,8.2680092,-1.4244630,5.0839992,0.3789079,-0.3123098,0.7564847,0.4319982
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011451888936,2026-09-20T03:46:11.790580Z,8.2647095,-1.4641292,3.8426189,-0.1629751,-1.1933023,0.4667923,8.3859167,-1.5365235,4.8529987,0.3862692,-0.3219971,0.7527477,0.4248353
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011472082296,2026-09-20T03:46:11.810707Z,8.5873280,-1.7258453,4.2562919,0.0190854,-0.7619328,0.3451688,8.4599695,-1.6010616,4.7012396,0.3917838,-0.3273053,0.7508414,0.4190631
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011492251078,2026-09-20T03:46:11.830906Z,8.7614317,-2.0912604,4.8928504,0.0230823,-0.4808482,0.2727410,8.5002966,-1.6449763,4.6124983,0.3950177,-0.3303156,0.7500649,0.4150365
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011512400045,2026-09-20T03:46:11.851540Z,8.8443308,-2.4727614,4.6535053,-0.0490124,-0.5302270,0.3585086,8.5316181,-1.7017097,4.5334096,0.3973037,-0.3336607,0.7494895,0.4112004
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011532585103,2026-09-20T03:46:11.870283Z,9.1713638,-2.5260324,4.2057147,-0.1295008,-0.9283719,0.5181196,8.5853386,-1.7905611,4.3956752,0.4011532,-0.3395258,0.7478778,0.4055577
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011552755473,2026-09-20T03:46:11.890232Z,10.2304983,-2.1192427,4.1799021,-0.1243880,-1.3196387,0.6467711,8.6673069,-1.9131777,4.1777573,0.4075825,-0.3481210,0.7449743,0.3971167
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011572922791,2026-09-20T03:46:11.910943Z,10.1360025,-1.2158804,3.7633858,0.0170869,-1.3341444,0.4601640,8.7604828,-2.0175595,3.9267700,0.4159769,-0.3564697,0.7411766,0.3880076
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011593088115,2026-09-20T03:46:11.931131Z,8.9329166,-0.0531962,3.1445594,0.2063918,-0.8706328,0.0916464,8.8345995,-2.0424871,3.7435572,0.4237956,-0.3603407,0.7380221,0.3819362
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011613258973,2026-09-20T03:46:11.950837Z,6.8594627,0.1306336,2.5170541,0.3267496,-0.3489826,-0.2218966,8.9095230,-1.8850453,3.6473427,0.4328836,-0.3562595,0.7344202,0.3825155
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011633427470,2026-09-20T03:46:11.971379Z,5.6882491,-0.2718167,2.3638253,0.3055492,-0.0351730,-0.2506579,8.9281693,-1.8032966,3.6430819,0.4360256,-0.3527157,0.7340122,0.3830138
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011653595724,2026-09-20T03:46:11.991189Z,6.7223945,-0.6370073,2.7771244,0.1607768,0.0073943,0.0600873,8.9280796,-1.7730826,3.6580980,0.4368633,-0.3505879,0.7346687,0.3827539
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011673763164,2026-09-20T03:46:12.012595Z,7.9156051,-1.2169279,3.2915037,-0.0041302,-0.1279353,0.3656698,8.9232922,-1.8224070,3.6455171,0.4365827,-0.3518498,0.7356018,0.3801149
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011693932191,2026-09-20T03:46:12.031973Z,15.5679970,-2.7252002,6.4706292,-0.0871832,-0.1487860,0.4844621,8.9182482,-1.9126898,3.6114519,0.4358882,-0.3551627,0.7363503,0.3763632
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011714100037,2026-09-20T03:46:12.052891Z,4.4571056,-1.7164181,1.9015199,0.1324485,0.3310796,0.1425241,8.9021282,-2.0135379,3.5963757,0.4341654,-0.3583402,0.7377578,0.3725670
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011734268169,2026-09-20T03:46:12.072881Z,11.3566713,-2.2548890,3.5056350,0.2779537,0.8559275,0.0013490,8.8432684,-1.9084176,3.7935040,0.4297052,-0.3495874,0.7420977,0.3774032
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011754436300,2026-09-20T03:46:12.093022Z,9.2908497,-1.8074726,3.2834232,0.3399562,0.6037873,-0.2517404,8.7945566,-1.8472592,3.9344018,0.4262504,-0.3434907,0.7456095,0.3799886
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011774603740,2026-09-20T03:46:12.113683Z,8.7807350,-1.5508442,3.3394625,0.4198782,0.6931189,-0.3465677,8.7579641,-1.7587215,4.0547600,0.4243207,-0.3368777,0.7482647,0.3828386
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011794772198,2026-09-20T03:46:12.133507Z,9.0069866,-1.9495536,3.3978212,0.5319757,0.8645375,-0.2955568,8.7017927,-1.6594545,4.2143965,0.4212149,-0.3285920,0.7520994,0.3859428
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011814940370,2026-09-20T03:46:12.152718Z,9.0019741,-2.4739585,3.4169748,0.6274858,0.9727546,-0.2039770,8.6510391,-1.5873340,4.3446517,0.4188476,-0.3213140,0.7560672,0.3868934
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011835108624,2026-09-20T03:46:12.173818Z,8.9029140,-2.4101381,3.1052797,0.6927525,1.0071449,-0.1604604,8.6330509,-1.6418877,4.3601308,0.4182789,-0.3209840,0.7590541,0.3819017
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011855276836,2026-09-20T03:46:12.193962Z,8.5497694,-0.9181015,2.6544964,0.7009962,1.2648141,-0.1007894,8.6417255,-1.7025497,4.3194923,0.4198250,-0.3223068,0.7605867,0.3759964
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011875444561,2026-09-20T03:46:12.214101Z,7.7790604,-1.0478374,4.2874165,0.4943878,2.4607644,-0.1337642,8.4676132,-1.6286119,4.6779542,0.4072397,-0.3098594,0.7701172,0.3808707
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011895612814,2026-09-20T03:46:12.234650Z,7.0326681,-1.4306852,6.0084734,0.3137929,3.5529108,-0.0762582,8.1379614,-1.5750678,5.2467937,0.3828558,-0.2937302,0.7840137,0.3904693
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011915780540,2026-09-20T03:46:12.254087Z,6.4364371,-1.3943981,7.0016184,0.3207542,3.7828679,0.0321420,7.7096105,-1.5424979,5.8667474,0.3535034,-0.2761946,0.7990137,0.4004113
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011935949200,2026-09-20T03:46:12.273492Z,6.0361567,-1.4440777,7.9647608,0.4462913,3.5832875,0.1202412,7.2458186,-1.5071527,6.4391551,0.3247353,-0.2580680,0.8132468,0.4081393
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011956117291,2026-09-20T03:46:12.295094Z,5.4136643,-0.9715970,10.2041626,0.5391369,3.1638088,0.0705459,6.7784071,-1.4531112,6.9410214,0.2982243,-0.2397660,0.8259566,0.4139689
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011976284852,2026-09-20T03:46:12.315057Z,5.4381299,-0.3417723,11.5366850,0.6343805,2.1045041,-0.1009393,6.4085765,-1.3596203,7.3018966,0.2792757,-0.2236641,0.8347521,0.4185314
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533011996452984,2026-09-20T03:46:12.335229Z,6.2695913,-0.4539257,8.3706532,0.6465212,0.1188423,-0.2416482,6.2919254,-1.2326758,7.4248433,0.2756223,-0.2139574,0.8375916,0.4203508
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012016621604,2026-09-20T03:46:12.355744Z,6.7711015,-0.5786486,6.8168159,0.3662027,-0.9465080,-0.2294575,6.4310732,-1.1235876,7.3222241,0.2858854,-0.2126993,0.8350711,0.4191476
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012036789817,2026-09-20T03:46:12.376173Z,6.6552820,-0.6363339,6.6605196,-0.1037205,-0.7286749,-0.1313493,6.5676012,-1.0946426,7.2044773,0.2940408,-0.2156726,0.8317639,0.4185624
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012056957908,2026-09-20T03:46:12.396624Z,6.3608704,-0.6836194,6.4506526,-0.2843321,-0.3448358,0.0549246,6.6336627,-1.1356293,7.1372952,0.2966081,-0.2200606,0.8296587,0.4186449
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012077102643,2026-09-20T03:46:12.416563Z,6.1736736,-0.8928128,7.0272064,-0.0840023,0.0964095,0.2809014,6.6374850,-1.1913594,7.1246443,0.2958777,-0.2225000,0.8300064,0.4171806
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012097293887,2026-09-20T03:46:12.436734Z,6.0199957,-1.1332804,8.0603790,0.1507511,0.4425442,0.3075310,6.5723586,-1.2241889,7.1792459,0.2921698,-0.2211380,0.8327836,0.4149776
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012117461692,2026-09-20T03:46:12.456186Z,6.1570640,-0.9083003,8.2474260,0.3116112,0.2592180,0.1508344,6.5083280,-1.2109327,7.2395725,0.2894934,-0.2176663,0.8355085,0.4132076
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012137630434,2026-09-20T03:46:12.476896Z,6.2187891,-0.8331822,8.1369190,0.1759652,-0.0953936,0.0002998,6.5073433,-1.1755047,7.2462945,0.2905362,-0.2154705,0.8362324,0.4121607
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012157797874,2026-09-20T03:46:12.495639Z,6.2361474,-1.0066122,7.4342957,-0.0703961,-0.3639211,-0.0231656,6.5495658,-1.1717405,7.2087674,0.2929904,-0.2165819,0.8352576,0.4118174
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012177966657,2026-09-20T03:46:12.518070Z,6.4433951,-0.9457845,6.7270336,-0.1763149,-0.4917732,-0.0581554,6.6218047,-1.1910667,7.1392698,0.2965223,-0.2199311,0.8332649,0.4115515
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012198112327,2026-09-20T03:46:12.536928Z,6.4653172,-0.8990228,6.8274403,-0.1473871,-0.2752391,-0.0916298,6.6798525,-1.2033105,7.0829182,0.2992770,-0.2227174,0.8313199,0.4119921
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012218302391,2026-09-20T03:46:12.557732Z,6.3468041,-0.9365818,7.1738515,-0.0241315,0.0093928,-0.0375879,6.6897941,-1.2058985,7.0730877,0.2995954,-0.2234152,0.8307156,0.4126015
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012238470766,2026-09-20T03:46:12.576517Z,6.4606786,-0.8144775,7.2726121,0.0984246,0.1291011,-0.0467475,6.6741419,-1.1919020,7.0902257,0.2990071,-0.2222428,0.8311215,0.4128439
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012258638735,2026-09-20T03:46:12.598727Z,6.6861825,-0.7473650,7.2879500,0.0960264,0.1698865,-0.1171269,6.6523738,-1.1618497,7.1156254,0.2983018,-0.2202648,0.8314727,0.4137061
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012278814924,2026-09-20T03:46:12.618228Z,6.6012630,-0.5093664,7.4750719,0.0500783,0.1476369,-0.0936283,6.6315112,-1.1362790,7.1391897,0.2974572,-0.2186725,0.8315977,0.4149060
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012298949038,2026-09-20T03:46:12.640808Z,6.4309754,-0.5574001,7.4183593,0.0346401,0.0713453,0.0026646,6.6173701,-1.1266351,7.1538253,0.2968163,-0.2178334,0.8318505,0.4152995
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012319142886,2026-09-20T03:46:12.657923Z,6.3551841,-0.5587468,7.3411460,0.0146221,0.0302768,0.0289112,6.6119723,-1.1265115,7.1588340,0.2965964,-0.2175413,0.8321376,0.4150343
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012339311465,2026-09-20T03:46:12.677031Z,6.3141084,-0.7366660,7.3973351,0.0085768,0.0661493,-0.0105419,6.6042585,-1.1251935,7.1661577,0.2961825,-0.2172438,0.8323094,0.4151411
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012359479190,2026-09-20T03:46:12.699005Z,6.2555251,-0.8274960,7.4041438,0.0355561,0.0856011,-0.0153882,6.5921736,-1.1181929,7.1783710,0.2956090,-0.2165887,0.8325208,0.4154684
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012379646629,2026-09-20T03:46:12.718227Z,6.3442602,-0.7139958,7.3560352,0.0568398,0.1012724,0.0130234,6.5780349,-1.1104380,7.1925306,0.2950206,-0.2157201,0.8329415,0.4154954
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012399814680,2026-09-20T03:46:12.738928Z,6.3970075,-0.7127987,7.3243117,0.0631350,0.1302502,0.0175699,6.5601897,-1.1037562,7.2098360,0.2942376,-0.2147398,0.8335160,0.4154060
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012419983666,2026-09-20T03:46:12.758143Z,6.2242513,-0.8751556,7.4316020,0.0610865,0.1753490,0.0109083,6.5365019,-1.0959904,7.2325001,0.2931253,-0.2135653,0.8341746,0.4154757
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012440151391,2026-09-20T03:46:12.778908Z,6.1310267,-0.9704747,7.5992708,0.0568897,0.2184326,-0.0015322,6.5057626,-1.0876380,7.2614188,0.2916054,-0.2121877,0.8349383,0.4157172
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012460319481,2026-09-20T03:46:12.798405Z,6.1655931,-0.8366987,7.6119900,0.0383539,0.2252108,-0.0369550,6.4719572,-1.0777910,7.2930269,0.2898813,-0.2107451,0.8356279,0.4162707
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012480487206,2026-09-20T03:46:12.819051Z,6.2187142,-0.7233482,7.5346274,0.0150052,0.2022617,-0.0719615,6.4417257,-1.0660024,7.3214693,0.2883064,-0.2094591,0.8360329,0.4171994
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012500655216,2026-09-20T03:46:12.838882Z,6.0808234,-0.8343793,7.6134868,-0.0110249,0.2050928,-0.1044200,6.4144731,-1.0528830,7.3472500,0.2868526,-0.2083131,0.8362026,0.4184334
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012520823551,2026-09-20T03:46:12.859234Z,6.0703487,-0.8640075,7.7316256,-0.0797056,0.2264598,-0.1231390,6.3836961,-1.0454934,7.3750577,0.2849823,-0.2074754,0.8362307,0.4200681
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012540992171,2026-09-20T03:46:12.879366Z,6.1144919,-0.7254431,7.7364140,-0.1618093,0.2242615,-0.1603938,6.3520026,-1.0462292,7.4022679,0.2827662,-0.2071657,0.8360091,0.4221545
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012561160058,2026-09-20T03:46:12.899575Z,6.1813049,-0.4272902,8.0634470,-0.2638645,0.2158180,-0.2138861,6.3230505,-1.0560791,7.4256206,0.2803039,-0.2076419,0.8352933,0.4249702
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012581327986,2026-09-20T03:46:12.919975Z,5.7354598,-0.7839514,8.4323034,-0.2895115,0.0535756,-0.2354696,6.3063245,-1.0689213,7.4379964,0.2783313,-0.2087774,0.8340588,0.4281235
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012601495466,2026-09-20T03:46:12.939048Z,5.7348614,-1.2493243,9.8795986,-0.3629552,-0.2658962,-0.1413417,6.3305411,-1.0917103,7.4140763,0.2784820,-0.2114687,0.8321730,0.4303684
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012621664087,2026-09-20T03:46:12.959383Z,6.7682586,-0.9433154,9.0160398,-0.3235021,-1.1167109,0.0549079,6.4354458,-1.1461782,7.3148770,0.2827805,-0.2176406,0.8293257,0.4299845
gait_20260920_034537_owner_seated_legs_2,owner_seated_legs_2,2533012641832381,2026-09-20T03:46:12.979461Z,7.0454621,-1.0535984,6.9785743,-0.4061055,-2.3510816,0.1237718,6.7243838,-1.2079816,7.0398545,0.2980028,-0.2292393,0.8233496,0.4251343
