session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328474866409,2026-09-20T03:51:28.812441Z,2.6220250,7.1058412,-0.9144354,1.0191857,0.1072345,-1.8603411,3.5051785,9.1624012,0.0156670,0.6520703,0.2701370,0.4866618,0.5147725
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328484951167,2026-09-20T03:51:28.823081Z,1.9922003,6.4109240,-1.1591678,1.0191857,0.1072345,-1.8603411,3.1581557,9.2863007,-0.1637174,0.6515086,0.2878454,0.4748572,0.5169064
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328495035029,2026-09-20T03:51:28.832877Z,1.3326725,5.7231894,-1.4065187,0.9164810,0.1587617,-1.8854219,3.1581557,9.2863007,-0.1637174,0.6515086,0.2878454,0.4748572,0.5169064
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328505119624,2026-09-20T03:51:28.843212Z,0.6548890,5.0485482,-1.6231191,0.9164810,0.1587617,-1.8854219,2.8034592,9.3952513,-0.3255350,0.6498423,0.3054137,0.4633637,0.5193473
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328515203283,2026-09-20T03:51:28.853109Z,-0.0979378,4.4802246,-1.8455554,0.8170239,0.2348534,-1.7965733,2.8034592,9.3952513,-0.3255350,0.6498423,0.3054137,0.4633637,0.5193473
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328525288284,2026-09-20T03:51:28.864052Z,-0.7958476,4.0075197,-2.0736032,0.8170239,0.2348534,-1.7965733,2.4651942,9.4835911,-0.4694969,0.6474051,0.3221548,0.4529447,0.5214634
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328535372919,2026-09-20T03:51:28.873091Z,-1.2857611,3.5996823,-2.1814919,0.7152686,0.2445959,-1.5737607,2.4651942,9.4835911,-0.4694969,0.6474051,0.3221548,0.4529447,0.5214634
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328545456741,2026-09-20T03:51:28.883280Z,-1.7227030,3.3102832,-2.1912184,0.7152686,0.2445959,-1.5737607,2.1686068,9.5485220,-0.5991385,0.6450484,0.3368149,0.4437960,0.5229852
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328555515539,2026-09-20T03:51:28.893724Z,-2.1156514,3.0782700,-2.1651814,0.6016556,0.1363122,-1.2332383,2.1686068,9.5485220,-0.5991385,0.6450484,0.3368149,0.4437960,0.5229852
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328565607172,2026-09-20T03:51:28.903051Z,-2.3811831,2.8369045,-2.1123593,0.6016556,0.1363122,-1.2332383,1.9354138,9.5906010,-0.7146111,0.6436831,0.3479865,0.4358895,0.5240018
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328575708857,2026-09-20T03:51:28.913345Z,-2.4295161,2.5407717,-2.0403836,0.4928057,-0.0110748,-0.8190390,1.9354138,9.5906010,-0.7146111,0.6436831,0.3479865,0.4358895,0.5240018
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328585793777,2026-09-20T03:51:28.923495Z,-2.5775826,2.2337153,-2.0447230,0.4928057,-0.0110748,-0.8190390,1.7799371,9.6126528,-0.8153884,0.6437654,0.3551463,0.4295371,0.5243426
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328595877842,2026-09-20T03:51:28.934702Z,-2.8465562,1.8689737,-2.1623383,0.3799922,-0.0785398,-0.4213938,1.7799371,9.6126528,-0.8153884,0.6437654,0.3551463,0.4295371,0.5243426
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328605962519,2026-09-20T03:51:28.944553Z,-3.2950201,1.6377088,-2.3777416,0.3799922,-0.0785398,-0.4213938,1.6973294,9.6203880,-0.8963121,0.6447898,0.3590771,0.4252674,0.5238869
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328616026647,2026-09-20T03:51:28.953730Z,-3.6263926,1.4303858,-2.5967362,0.2274757,-0.0479799,-0.0426007,1.6973294,9.6203880,-0.8963121,0.6447898,0.3590771,0.4252674,0.5238869
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328626105586,2026-09-20T03:51:28.963827Z,-3.8404491,1.3535470,-2.7097874,0.2274757,-0.0479799,-0.0426007,1.6894174,9.6171827,-0.9443581,0.6461617,0.3600234,0.4238456,0.5226979
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328636214919,2026-09-20T03:51:28.974293Z,-3.8946929,1.4815619,-2.6354175,-0.0331080,-0.0568897,0.4939382,1.6894174,9.6171827,-0.9443581,0.6461617,0.3600234,0.4238456,0.5226979
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328646276280,2026-09-20T03:51:28.984618Z,-3.5604024,1.8359786,-2.3259668,-0.0331080,-0.0568897,0.4939382,1.7910820,9.5992594,-0.9393272,0.6482185,0.3559490,0.4262651,0.5209713
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328656383662,2026-09-20T03:51:28.993882Z,-2.5357590,2.4299650,-1.8870798,-0.3224862,-0.1576792,1.1844590,1.7910820,9.5992594,-0.9393272,0.6482185,0.3559490,0.4262651,0.5209713
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328666467604,2026-09-20T03:51:29.004431Z,-1.2805238,3.1721675,-1.4783447,-0.3224862,-0.1576792,1.1844590,2.0285296,9.5573120,-0.8825718,0.6517314,0.3453116,0.4327019,0.5184354
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328676551752,2026-09-20T03:51:29.014447Z,-0.1082628,4.1352353,-1.1391912,-0.5189024,-0.3006196,1.8409892,2.0285296,9.5573120,-0.8825718,0.6517314,0.3453116,0.4327019,0.5184354
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328686636794,2026-09-20T03:51:29.024796Z,1.4163200,5.2417307,-0.8182933,-0.5189024,-0.3006196,1.8409892,2.3906283,9.4808397,-0.7966943,0.6569912,0.3285991,0.4422411,0.5145952
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328696720454,2026-09-20T03:51:29.034336Z,3.0240264,6.4070334,-0.4345476,-0.6191922,-0.4286382,2.2714095,2.3906283,9.4808397,-0.7966943,0.6569912,0.3285991,0.4422411,0.5145952
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328706804885,2026-09-20T03:51:29.044468Z,4.6679449,7.5291657,-0.1004068,-0.6191922,-0.4286382,2.2714095,2.8286486,9.3671875,-0.7004812,0.6632641,0.3078762,0.4533735,0.5096523
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328716889114,2026-09-20T03:51:29.055111Z,6.0239611,8.5111628,0.0985364,-0.6357795,-0.4147655,2.3592589,2.8286486,9.3671875,-0.7004812,0.6632641,0.3078762,0.4533735,0.5096523
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328726948603,2026-09-20T03:51:29.064907Z,6.3786020,9.2089977,0.1014543,-0.6357795,-0.4147655,2.3592589,3.3734877,9.1934767,-0.5793691,0.6696925,0.2829883,0.4683892,0.5020371
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328737057774,2026-09-20T03:51:29.075005Z,5.9790697,9.8298435,0.0705541,-0.6123141,-0.2110050,2.1160285,3.3734877,9.1934767,-0.5793691,0.6696925,0.2829883,0.4683892,0.5020371
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328747116856,2026-09-20T03:51:29.085007Z,5.5655465,10.3553715,0.1483657,-0.6123141,-0.2110050,2.1160285,3.7548769,9.0503139,-0.4783818,0.6731383,0.2651528,0.4794720,0.4966744
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328757226231,2026-09-20T03:51:29.095726Z,5.5711579,10.8108683,0.3597288,-0.5613199,0.0364054,1.8985618,3.7548769,9.0503139,-0.4783818,0.6731383,0.2651528,0.4794720,0.4966744
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328767291010,2026-09-20T03:51:29.104926Z,5.8037696,11.2975645,0.5470751,-0.5613199,0.0364054,1.8985618,4.0938196,8.9071531,-0.3733442,0.6749238,0.2500910,0.4906613,0.4911048
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328777394444,2026-09-20T03:51:29.115343Z,6.1403790,11.7195425,0.5625626,-0.4174135,-0.0736769,1.7491096,4.0938196,8.9071531,-0.3733442,0.6749238,0.2500910,0.4906613,0.4911048
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328787454014,2026-09-20T03:51:29.124910Z,6.5318313,12.0169468,0.4320786,-0.4174135,-0.0736769,1.7491096,4.3994937,8.7625685,-0.3130096,0.6777573,0.2358746,0.4993427,0.4854534
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328797559931,2026-09-20T03:51:29.135249Z,6.7450647,12.1588039,0.1882441,-0.2615662,-0.3174900,1.5448662,4.3994937,8.7625685,-0.3130096,0.6777573,0.2358746,0.4993427,0.4854534
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328807636427,2026-09-20T03:51:29.146604Z,6.7277818,12.1224413,-0.0470610,-0.2615662,-0.3174900,1.5448662,4.6605654,8.6269436,-0.3017912,0.6817853,0.2226828,0.5048569,0.4803133
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328817729323,2026-09-20T03:51:29.155712Z,6.6378493,12.0601177,-0.1505354,-0.2446459,-0.2656631,1.2852151,4.6605654,8.6269436,-0.3017912,0.6817853,0.2226828,0.5048569,0.4803133
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328827817255,2026-09-20T03:51:29.165250Z,6.5109568,12.0170965,-0.1051204,-0.2446459,-0.2656631,1.2852151,4.8726110,8.5096846,-0.2811786,0.6845023,0.2117169,0.5097097,0.4762653
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328837896397,2026-09-20T03:51:29.175313Z,6.3771806,11.9636011,0.0571616,-0.3406889,-0.0680978,1.0684645,4.8726110,8.5096846,-0.2811786,0.6845023,0.2117169,0.5097097,0.4762653
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328847985793,2026-09-20T03:51:29.185439Z,6.2137017,11.8571339,0.0378583,-0.3406889,-0.0680978,1.0684645,5.0474653,8.4088860,-0.2232455,0.6850949,0.2026323,0.5151519,0.4735017
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328858068801,2026-09-20T03:51:29.195635Z,5.9927616,11.7094421,-0.2601450,-0.3564435,0.0761250,0.8982450,5.0474653,8.4088860,-0.2232455,0.6850949,0.2026323,0.5151519,0.4735017
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328868154535,2026-09-20T03:51:29.205557Z,5.9550529,11.6644754,-0.6317700,-0.3564435,0.0761250,0.8982450,5.1929140,8.3214359,-0.1532257,0.6846166,0.1953129,0.5206410,0.4712600
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328878237462,2026-09-20T03:51:29.215733Z,6.0916719,11.6807117,-0.8542063,-0.3403892,0.1353296,0.7774209,5.1929140,8.3214359,-0.1532257,0.6846166,0.1953129,0.5206410,0.4712600
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328888322951,2026-09-20T03:51:29.225564Z,6.4118967,11.7946606,-0.7306056,-0.3403892,0.1353296,0.7774209,5.3184981,8.2427616,-0.0811933,0.6837056,0.1890075,0.5258331,0.4693852
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328898402093,2026-09-20T03:51:29.236342Z,6.7649665,12.0141792,-0.3788824,-0.4284883,0.1591947,0.6818442,5.3184981,8.2427616,-0.0811933,0.6837056,0.1890075,0.5258331,0.4693852
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328908491490,2026-09-20T03:51:29.245790Z,6.9724393,12.1392756,-0.0343418,-0.4284883,0.1591947,0.6818442,5.4265223,8.1724463,0.0096087,0.6819724,0.1829313,0.5308634,0.4686511
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328918574497,2026-09-20T03:51:29.256031Z,7.0823479,12.1181021,0.1113304,-0.4749694,0.1938181,0.5195186,5.4265223,8.1724463,0.0096087,0.6819724,0.1829313,0.5308634,0.4686511
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328928658807,2026-09-20T03:51:29.265860Z,7.2467246,12.1493769,0.1512088,-0.4749694,0.1938181,0.5195186,5.5048971,8.1191225,0.1098329,0.6795186,0.1780381,0.5353671,0.4689766
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328938742995,2026-09-20T03:51:29.276280Z,7.3422685,12.2676649,0.1530793,-0.4140161,0.2366187,0.3207542,5.5048971,8.1191225,0.1098329,0.6795186,0.1780381,0.5353671,0.4689766
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328948827265,2026-09-20T03:51:29.286421Z,7.2738094,12.2841253,0.0508020,-0.4140161,0.2366187,0.3207542,5.5490270,8.0872431,0.2022663,0.6767965,0.1751578,0.5390503,0.4697778
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328958911492,2026-09-20T03:51:29.297088Z,6.9932389,12.0206137,-0.2556559,-0.3452188,0.2932253,0.1083503,5.5490270,8.0872431,0.2022663,0.6767965,0.1751578,0.5390503,0.4697778
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328968996983,2026-09-20T03:51:29.306985Z,6.5247235,11.7856827,-0.5035306,-0.3452188,0.2932253,0.1083503,5.5573835,8.0787735,0.2916106,0.6736315,0.1743643,0.5420221,0.4712003
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328979079746,2026-09-20T03:51:29.317424Z,6.0550108,11.5964651,-0.5914426,-0.4271061,0.4266731,-0.0854512,5.5573835,8.0787735,0.2916106,0.6736315,0.1743643,0.5420221,0.4712003
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328989165683,2026-09-20T03:51:29.326583Z,5.7494512,11.3967743,-0.6060323,-0.4271061,0.4266731,-0.0854512,5.5337024,8.0895929,0.4156277,0.6687767,0.1749362,0.5453030,0.4741095
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533328999248447,2026-09-20T03:51:29.336715Z,5.4790559,11.2567129,-0.6813000,-0.6428407,0.6739169,-0.1649236,5.5337024,8.0895929,0.4156277,0.6687767,0.1749362,0.5453030,0.4741095
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329009334385,2026-09-20T03:51:29.346903Z,5.4287777,11.1691751,-0.8213608,-0.6428407,0.6739169,-0.1649236,5.4957719,8.1033564,0.6068240,0.6612038,0.1758802,0.5504314,0.4784360
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329019416783,2026-09-20T03:51:29.356892Z,5.6952820,11.2107744,-0.3971382,-0.9773011,0.9452423,-0.1438564,5.4957719,8.1033564,0.6068240,0.6612038,0.1758802,0.5504314,0.4784360
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329029493646,2026-09-20T03:51:29.366886Z,6.4038911,11.3864489,0.5972785,-0.9773011,0.9452423,-0.1438564,5.4569550,8.1038198,0.8864759,0.6503507,0.1758426,0.5581245,0.4843763
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329039585524,2026-09-20T03:51:29.377244Z,7.3258829,11.6287127,1.9425954,-1.3611736,1.2131704,-0.1053693,5.4569550,8.1038198,0.8864759,0.6503507,0.1758426,0.5581245,0.4843763
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329049669916,2026-09-20T03:51:29.387147Z,7.8131781,11.7076464,2.9970915,-1.3611736,1.2131704,-0.1053693,5.4107213,8.0861349,1.2548529,0.6360651,0.1747278,0.5681672,0.4920138
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329059754306,2026-09-20T03:51:29.398442Z,7.8492408,11.7112379,3.5777605,-1.4667428,1.3098962,-0.3097626,5.4107213,8.0861349,1.2548529,0.6360651,0.1747278,0.5681672,0.4920138
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329069840203,2026-09-20T03:51:29.407463Z,7.7505546,11.5975876,3.5232923,-1.4667428,1.3098962,-0.3097626,5.3137808,8.0818024,1.6383899,0.6204047,0.1751215,0.5773734,0.5010692
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329079922560,2026-09-20T03:51:29.417559Z,7.5428576,11.2452660,3.0516346,-1.3880863,1.4539858,-0.5837860,5.3137808,8.0818024,1.6383899,0.6204047,0.1751215,0.5773734,0.5010692
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329090006830,2026-09-20T03:51:29.428091Z,7.5076928,11.0404873,2.8070519,-1.3880863,1.4539858,-0.5837860,5.1559672,8.0966969,2.0237613,0.6033810,0.1785257,0.5859400,0.5106214
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329100091383,2026-09-20T03:51:29.437955Z,7.3509474,10.8693018,2.6912324,-1.5683149,1.9580328,-0.7214305,5.1559672,8.0966969,2.0237613,0.6033810,0.1785257,0.5859400,0.5106214
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329110175775,2026-09-20T03:51:29.448658Z,6.7993832,10.4673004,2.5313447,-1.5683149,1.9580328,-0.7214305,4.9399648,8.0986500,2.4989469,0.5812532,0.1840773,0.5973889,0.5209479
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329120259596,2026-09-20T03:51:29.457875Z,6.2241015,9.9275570,2.8122144,-2.0518610,2.7126212,-0.8755124,4.9399648,8.0986500,2.4989469,0.5812532,0.1840773,0.5973889,0.5209479
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329130344109,2026-09-20T03:51:29.468084Z,5.5362172,9.2821703,3.4360535,-2.0518610,2.7126212,-0.8755124,4.6312170,8.0637503,3.1247189,0.5507082,0.1913001,0.6129751,0.5332790
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329140427972,2026-09-20T03:51:29.478543Z,4.9154458,8.5591211,4.0322099,-2.5758760,3.4723058,-0.9862942,4.6312170,8.0637503,3.1247189,0.5507082,0.1913001,0.6129751,0.5332790
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329150513828,2026-09-20T03:51:29.488580Z,4.2642231,7.8995190,4.7138090,-2.5758760,3.4723058,-0.9862942,4.2146416,7.9657249,3.8755839,0.5116637,0.1996218,0.6320450,0.5466905
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329160597080,2026-09-20T03:51:29.498675Z,3.6023757,7.3545389,5.3818660,-2.7365696,3.9104202,-1.0495458,4.2146416,7.9657249,3.8755839,0.5116637,0.1996218,0.6320450,0.5466905
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329170681267,2026-09-20T03:51:29.508381Z,3.0433297,6.8618569,5.8729019,-2.7365696,3.9104202,-1.0495458,3.7054398,7.8152671,4.6289763,0.4685301,0.2092454,0.6513966,0.5589082
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329180765211,2026-09-20T03:51:29.519470Z,2.5540895,6.4248405,6.1376858,-2.4449432,3.8969638,-1.0526267,3.7054398,7.8152671,4.6289763,0.4685301,0.2092454,0.6513966,0.5589082
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329190849521,2026-09-20T03:51:29.530113Z,2.2144868,6.1213751,6.2030025,-2.4449432,3.8969638,-1.0526267,3.1549184,7.6477671,5.2720265,0.4268479,0.2200568,0.6681545,0.5682830
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329200935173,2026-09-20T03:51:29.542243Z,1.9431939,5.8689365,6.0827689,-1.7779542,3.4821484,-0.9663595,3.1549184,7.6477671,5.2720265,0.4268479,0.2200568,0.6681545,0.5682830
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329211018059,2026-09-20T03:51:29.549728Z,1.6115971,5.5933042,5.7290254,-1.7779542,3.4821484,-0.9663595,2.6330256,7.5215735,5.7209473,0.3921765,0.2323867,0.6804237,0.5737750
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329221080193,2026-09-20T03:51:29.559103Z,1.2744635,5.3383965,5.0192943,-0.8512144,2.9108527,-0.8667358,2.6330256,7.5215735,5.7209473,0.3921765,0.2323867,0.6804237,0.5737750
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329231186964,2026-09-20T03:51:29.569579Z,0.9039608,5.1357121,4.1371803,-0.8512144,2.9108527,-0.8667358,2.1747057,7.4830003,5.9591479,0.3669018,0.2471684,0.6878242,0.5754901
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329241270867,2026-09-20T03:51:29.580574Z,0.5467010,5.0476503,3.2488568,0.0497286,2.2443302,-0.7784868,2.1747057,7.4830003,5.9591479,0.3669018,0.2471684,0.6878242,0.5754901
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329251356398,2026-09-20T03:51:29.590276Z,0.1261445,4.9580922,2.2201731,0.0497286,2.2443302,-0.7784868,1.8025426,7.5393653,6.0120664,0.3514346,0.2636983,0.6904849,0.5746195
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329261440341,2026-09-20T03:51:29.600073Z,-0.2867056,4.8086791,1.1046249,0.6569965,1.6198587,-0.6879062,1.8025426,7.5393653,6.0120664,0.3514346,0.2636983,0.6904849,0.5746195
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329271525424,2026-09-20T03:51:29.609627Z,-0.6305729,4.6402621,0.0280571,0.6569965,1.6198587,-0.6879062,1.5149485,7.6555405,5.9442177,0.3434821,0.2802531,0.6897275,0.5724982
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329281590854,2026-09-20T03:51:29.620034Z,-0.9125649,4.5091796,-0.8678233,0.7881627,1.1950343,-0.5366887,1.5149485,7.6555405,5.9442177,0.3434821,0.2802531,0.6897275,0.5724982
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329291693515,2026-09-20T03:51:29.629687Z,-1.1645547,4.4265795,-1.4684687,0.7881627,1.1950343,-0.5366887,1.2985951,7.7705045,5.8454280,0.3389518,0.2944210,0.6881417,0.5699903
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329301777744,2026-09-20T03:51:29.639727Z,-1.3184570,4.3649292,-1.7922844,0.4388970,0.9155318,-0.3190389,1.2985951,7.7705045,5.8454280,0.3389518,0.2944210,0.6881417,0.5699903
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329311836052,2026-09-20T03:51:29.650164Z,-1.3126211,4.2212768,-1.9363106,0.4388970,0.9155318,-0.3190389,1.1470115,7.8277802,5.8005457,0.3343368,0.3034669,0.6881214,0.5679927
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329321946119,2026-09-20T03:51:29.660145Z,-1.2660090,4.0624366,-1.9437177,-0.2080739,0.8481334,-0.0770909,1.1470115,7.8277802,5.8005457,0.3343368,0.3034669,0.6881214,0.5679927
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329332026808,2026-09-20T03:51:29.669671Z,-1.2724434,3.9645736,-1.8850597,-0.2080739,0.8481334,-0.0770909,1.0363681,7.7991400,5.8596482,0.3267189,0.3068101,0.6914147,0.5666289
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329342113641,2026-09-20T03:51:29.681436Z,-1.2653356,3.8475571,-1.8798972,-0.8207044,0.9008597,0.1268361,1.0363681,7.7991400,5.8596482,0.3267189,0.3068101,0.6914147,0.5666289
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329352174472,2026-09-20T03:51:29.690087Z,-1.2734909,3.7315879,-1.9118448,-0.8207044,0.9008597,0.1268361,0.9478439,7.6953573,6.0099239,0.3159066,0.3056830,0.6977525,0.5655991
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329362256585,2026-09-20T03:51:29.700135Z,-1.1498153,3.6982934,-1.8534114,-1.2373018,0.7582856,0.2978717,0.9478439,7.6953573,6.0099239,0.3159066,0.3056830,0.6977525,0.5655991
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329372363152,2026-09-20T03:51:29.710265Z,-0.9183260,3.7501428,-1.6791584,-1.2373018,0.7582856,0.2978717,0.9056142,7.5392179,6.2109714,0.3047812,0.3002003,0.7054558,0.5650844
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329382450798,2026-09-20T03:51:29.720988Z,-0.6057330,3.8287027,-1.3429976,-1.5006500,0.2588350,0.4500218,0.9056142,7.5392179,6.2109714,0.3047812,0.3002003,0.7054558,0.5650844
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329392535474,2026-09-20T03:51:29.730736Z,-0.3760393,3.8105216,-0.9488521,-1.5006500,0.2588350,0.4500218,0.9542118,7.3440351,6.4335632,0.2966803,0.2892399,0.7128771,0.5657980
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329402619785,2026-09-20T03:51:29.741237Z,-0.1433528,3.7145290,-0.6261585,-1.7376684,-0.3802752,0.5554910,0.9542118,7.3440351,6.4335632,0.2966803,0.2892399,0.7128771,0.5657980
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329412703688,2026-09-20T03:51:29.751335Z,0.2489222,3.5877113,-0.2575263,-1.7376684,-0.3802752,0.5554910,1.1011269,7.1058106,6.6731615,0.2920189,0.2723882,0.7194974,0.5682018
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329422787834,2026-09-20T03:51:29.760980Z,0.7707833,3.4534116,0.4826561,-2.1567640,-0.8221200,0.7008796,1.1011269,7.1058106,6.6731615,0.2920189,0.2723882,0.7194974,0.5682018
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329432872429,2026-09-20T03:51:29.771292Z,1.4463223,3.4324622,1.7304093,-2.1567640,-0.8221200,0.7008796,1.3270737,6.7868738,6.9579692,0.2879224,0.2491070,0.7268032,0.5716674
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329442956739,2026-09-20T03:51:29.781884Z,1.9506010,3.4658315,3.3710361,-2.8356936,-1.0819709,0.8410888,1.3270737,6.7868738,6.9579692,0.2879224,0.2491070,0.7268032,0.5716674
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329453041577,2026-09-20T03:51:29.791896Z,2.4028058,3.4086699,5.0953102,-2.8356936,-1.0819709,0.8410888,1.6076996,6.3362556,7.3145938,0.2813576,0.2182072,0.7355124,0.5764071
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329463124708,2026-09-20T03:51:29.801775Z,2.8848634,3.2294040,6.6590981,-3.4976864,-1.2941417,0.8910339,1.6076996,6.3362556,7.3145938,0.2813576,0.2182072,0.7355124,0.5764071
gait_20260920_035116_owner_phone_shake_1,owner_phone_shake_1,2533329473209221,2026-09-20T03:51:29.811483Z,3.3785179,3.0923359,8.4259443,-3.4976864,-1.2941417,0.8910339,1.9210757,5.7551394,7.7086930,0.2719991,0.1808511,0.7443904,0.5824022
